АССЕНИЗАТОР	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
АССЕНИЗАТОР	2149-N	ЧЕЛОВЕК
АССЕНИЗАТОР	343-N	СЕЛЬСКОХОЗЯЙСТВЕННЫЙ РАБОТНИК
АССЕНИЗАТОР	2550-N	РАБОТНИК
АТМОСФЕРНИК	106549-N	СОБЫТИЕ, ФАКТ
АТМОСФЕРНИК	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
АТМОСФЕРНИК	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
АТМОСФЕРНИК	110479-N	ПРИЧИНИТЬ
АТМОСФЕРНИК	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
АТМОСФЕРНИК	75-N	ЗАГРЯЗНЕНИЕ ПРИРОДЫ
АТМОСФЕРНИК	106548-N	ПРИЧИНЕНИЕ ВРЕДА
АТМОСФЕРНИК	133787-N	АНТРОПОГЕННОЕ ВОЗДЕЙСТВИЕ
АТМОСФЕРНИК	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
АТМОСФЕРНИК	111369-N	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
АУКЦИОНЕР	143541-N	КОНКУРСНЫЕ ТОРГИ
АУКЦИОНЕР	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
АУКЦИОНЕР	135045-N	ОПЕРАЦИЯ (ОТДЕЛЬНОЕ ДЕЙСТВИЕ)
АУКЦИОНЕР	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
АУКЦИОНЕР	106714-N	ПЫТАТЬСЯ, СТАРАТЬСЯ
АУКЦИОНЕР	106961-N	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
АУКЦИОНЕР	6995-N	КОММЕРЧЕСКИЙ КОНКУРС
АУКЦИОНЕР	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
АУКЦИОНЕР	106856-N	УЧАСТИЕ, УЧАСТВОВАТЬ
АУКЦИОНЕР	112933-N	ОТВЕТИТЬ, ПОСТУПИТЬ В ОТВЕТ
АУТСТАФФИНГ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
АУТСТАФФИНГ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
АУТСТАФФИНГ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
АУТСТАФФИНГ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
АУТСТАФФИНГ	135041-N	РАБОТЫ (ТРУДОВАЯ ДЕЯТЕЛЬНОСТЬ)
АУТСТАФФИНГ	1474-N	ОРГАНИЗАЦИЯ ТРУДА
АУТСТАФФИНГ	106711-N	МЕРА, МЕРОПРИЯТИЕ
АУТСТАФФИНГ	4469-N	ПРАВОВЫЕ ОТНОШЕНИЯ
АУТСТАФФИНГ	133828-N	РАБОТЫ НА ДОГОВОРНОЙ ОСНОВЕ
АУТСТАФФИНГ	141829-N	ОРГАНИЗАЦИЯ ПРОИЗВОДСТВА
АФРИКАНИСТИКА	111514-N	СТРАНОВЕДЕНИЕ
АФРИКАНИСТИКА	20-N	НАУКА
АФРИКАНИСТИКА	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
АФРИКАНИСТИКА	34-N	ВОСТОКОВЕДЕНИЕ
АФРИКАНИСТИКА	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
АФРИКАНИСТИКА	111355-N	ГУМАНИТАРНЫЕ НАУКИ
АФРИКАНИСТИКА	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
АФРИКАНИСТИКА	8716-N	ФИЛОЛОГИЯ
АФРИКАНИСТИКА	6040-N	МАТЕРИК
АФРИКАНИСТИКА	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
АЦЕТИЛЕН	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
АЦЕТИЛЕН	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
АЦЕТИЛЕН	820-N	ВЕЩЕСТВО
АЦЕТИЛЕН	1010-N	ОПАСНЫЕ ВЕЩЕСТВА
АЦЕТИЛЕН	147742-N	АПТЕЧНАЯ ПРОДУКЦИЯ
АЦЕТИЛЕН	106552-N	СПОСОБ, СРЕДСТВО
АЦЕТИЛЕН	6514-N	ЛЕЧЕБНОЕ СРЕДСТВО
АЦЕТИЛЕН	1068-N	МЕДИЦИНСКАЯ ПРОДУКЦИЯ
АЦЕТИЛЕН	106505-N	ПРОДУКТ ТРУДА
АЦЕТИЛЕН	1067-N	МЕДИКАМЕНТ
БАГУЛЬНИК	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
БАГУЛЬНИК	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
БАГУЛЬНИК	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
БАГУЛЬНИК	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
БАГУЛЬНИК	140009-N	СОЦИАЛЬНЫЕ ОТНОШЕНИЯ
БАГУЛЬНИК	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
БАГУЛЬНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАГУЛЬНИК	140007-N	ОБЩЕСТВЕННЫЕ ОТНОШЕНИЯ
БАГУЛЬНИК	139948-N	СОЦИАЛЬНЫЕ ИНСТИТУТЫ
БАГУЛЬНИК	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
БАЗИЛИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАЗИЛИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАЗИЛИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БАЗИЛИК	145182-N	СООРУЖЕНИЕ ОБЩЕСТВЕННОГО НАЗНАЧЕНИЯ
БАЗИЛИК	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
БАЗИЛИК	1136-N	КУЛЬТОВОЕ СООРУЖЕНИЕ
БАЗИЛИК	110492-N	ХРАМ (КУЛЬТОВОЕ СООРУЖЕНИЕ)
БАЗИЛИК	110499-N	ХРИСТИАНСКИЙ ХРАМ
БАЗИЛИК	2525-N	СООРУЖЕНИЕ, ПОСТРОЙКА
БАЗИЛИК	111364-N	КАТОЛИЧЕСКИЙ ХРАМ
БАКАЛАВРИАТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАКАЛАВРИАТ	107519-N	ЗНАК, ОБОЗНАЧЕНИЕ
БАКАЛАВРИАТ	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
БАКАЛАВРИАТ	107539-N	НАЗВАНИЕ, НАИМЕНОВАНИЕ
БАКАЛАВРИАТ	1392-N	УЧЕНАЯ СТЕПЕНЬ
БАКАЛАВРИАТ	106846-N	ВАРИАНТ, РАЗНОВИДНОСТЬ
БАКАЛАВРИАТ	120138-N	ТИП, ВИД, КЛАСС
БАКАЛАВРИАТ	3057-N	ЗВАНИЕ
БАКАЛАВРИАТ	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
БАКАЛАВРИАТ	590-N	НАСЕЛЕННЫЙ ПУНКТ
БАКЛАЖКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАКЛАЖКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАКЛАЖКА	6878-N	ОВОЩНАЯ КУЛЬТУРА
БАКЛАЖКА	106579-N	ЖИВОЙ ОРГАНИЗМ
БАКЛАЖКА	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАКЛАЖКА	326-N	СЕЛЬСКОХОЗЯЙСТВЕННОЕ РАСТЕНИЕ
БАКЛАЖКА	146615-N	КУЛЬТУРНОЕ РАСТЕНИЕ
БАКЛАЖКА	144172-N	РАСТЕНИЕ
БАКЛАЖКА	107871-N	ПЛОД РАСТЕНИЯ
БАКЛАЖКА	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
БАЛАЛАЕЧНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАЛАЛАЕЧНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАЛАЛАЕЧНИК	125677-N	АВТОРИТЕТНЫЙ ЧЕЛОВЕК
БАЛАЛАЕЧНИК	106579-N	ЖИВОЙ ОРГАНИЗМ
БАЛАЛАЕЧНИК	1413-N	АРТИСТ
БАЛАЛАЕЧНИК	120017-N	ПЕВЕЦ, ПОЮЩИЙ ЧЕЛОВЕК
БАЛАЛАЕЧНИК	1412-N	ТВОРЧЕСКИЙ РАБОТНИК
БАЛАЛАЕЧНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАЛАЛАЕЧНИК	135423-N	ИСПОЛНИТЕЛЬ ПРОИЗВЕДЕНИЯ
БАЛАЛАЕЧНИК	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
БАЛЬЗАМИН	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАЛЬЗАМИН	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАЛЬЗАМИН	820-N	ВЕЩЕСТВО
БАЛЬЗАМИН	110960-N	СОК В ОРГАНИЗМЕ
БАЛЬЗАМИН	147992-N	ЛЕЧЕБНЫЕ ФОРМЫ РАСТЕНИЙ
БАЛЬЗАМИН	110163-N	ЛЕКАРСТВЕННАЯ ФОРМА
БАЛЬЗАМИН	5992-N	ОРГАНИЧЕСКОЕ ВЕЩЕСТВО
БАЛЬЗАМИН	106846-N	ВАРИАНТ, РАЗНОВИДНОСТЬ
БАЛЬЗАМИН	143752-N	СОК РАСТЕНИЯ
БАЛЬЗАМИН	110869-N	ВЫДЕЛЕНИЯ ИЗ ОРГАНИЗМА
БАНДЖО	106579-N	ЖИВОЙ ОРГАНИЗМ
БАНДЖО	111212-N	ПЛОХОЙ ЧЕЛОВЕК
БАНДЖО	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАНДЖО	115323-N	ПОХИТИТЕЛЬ
БАНДЖО	115324-N	ГРАБИТЕЛЬ
БАНДЖО	639-N	ПРЕСТУПНИК
БАНДЖО	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАНДЖО	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАНДЖО	2149-N	ЧЕЛОВЕК
БАНДЖО	123618-N	НАРУШИТЕЛЬ ПРАВИЛ, ОБЫЧАЕВ
БАОБАБ	106579-N	ЖИВОЙ ОРГАНИЗМ
БАОБАБ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАОБАБ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАОБАБ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАОБАБ	144172-N	РАСТЕНИЕ
БАОБАБ	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
БАОБАБ	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
БАОБАБ	4339-N	КУСТАРНИК
БАОБАБ	107956-N	ПЛОДОВОЕ ДЕРЕВО
БАОБАБ	6104-N	ДРЕВЕСНО-КУСТАРНИКОВАЯ ПОРОДА
БАРВИНОК	106579-N	ЖИВОЙ ОРГАНИЗМ
БАРВИНОК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАРВИНОК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАРВИНОК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАРВИНОК	144172-N	РАСТЕНИЕ
БАРВИНОК	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
БАРВИНОК	9816-N	ВОДНЫЕ ВИДЫ СПОРТА
БАРВИНОК	111093-N	ПЛЫТЬ (ПЕРЕДВИГАТЬСЯ ПО ВОДЕ)
БАРВИНОК	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
БАРВИНОК	128527-N	ПЛАВАНИЕ
БАРОНЕТ	121230-N	ФЕОДАЛ
БАРОНЕТ	106579-N	ЖИВОЙ ОРГАНИЗМ
БАРОНЕТ	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
БАРОНЕТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАРОНЕТ	107519-N	ЗНАК, ОБОЗНАЧЕНИЕ
БАРОНЕТ	110641-N	ДВОРЯНИН
БАРОНЕТ	110604-N	ДВОРЯНСКИЙ ТИТУЛ
БАРОНЕТ	107539-N	НАЗВАНИЕ, НАИМЕНОВАНИЕ
БАРОНЕТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАРОНЕТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАРСЕТОЧНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАРСЕТОЧНИК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАРСЕТОЧНИК	106579-N	ЖИВОЙ ОРГАНИЗМ
БАРСЕТОЧНИК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАРСЕТОЧНИК	2149-N	ЧЕЛОВЕК
БАРСЕТОЧНИК	2550-N	РАБОТНИК
БАРСЕТОЧНИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БАРСЕТОЧНИК	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
БАРСЕТОЧНИК	107282-N	ПЕЧЕНЫЕ ИЗДЕЛИЯ
БАРСЕТОЧНИК	6382-N	ПРОДОВОЛЬСТВИЕ
БАРЬЕРИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
БАРЬЕРИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАРЬЕРИСТ	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
БАРЬЕРИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАРЬЕРИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАРЬЕРИСТ	2149-N	ЧЕЛОВЕК
БАРЬЕРИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БАТАЛИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАТАЛИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАТАЛИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
БАТАЛИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БАТАЛИСТ	2149-N	ЧЕЛОВЕК
БАТАЛИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БАТАЛИСТ	111705-N	ЛИСТ (ПЛАСТ)
БАТАЛИСТ	5900-N	МЕТАЛЛИЧЕСКОЕ ИЗДЕЛИЕ
БАТАЛИСТ	107176-N	НАСТИЛ (ПОКРЫТИЕ)
БАТАЛИСТ	132409-N	ПРОКАТ ЧЕРНЫХ МЕТАЛЛОВ
БАТТЕРФЛЯЙ	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
БАТТЕРФЛЯЙ	590-N	НАСЕЛЕННЫЙ ПУНКТ
БАТТЕРФЛЯЙ	149182-N	ПУБЛИЧНО-ПРАВОВОЕ ОБРАЗОВАНИЕ
БАТТЕРФЛЯЙ	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
БАТТЕРФЛЯЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАТТЕРФЛЯЙ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАТТЕРФЛЯЙ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
БАТТЕРФЛЯЙ	242-N	ГОРОД
БАТТЕРФЛЯЙ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
БАТТЕРФЛЯЙ	149189-N	СУБЪЕКТ ПРАВА
БАШЛЫК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БАШЛЫК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БАШЛЫК	820-N	ВЕЩЕСТВО
БАШЛЫК	107778-N	КУШАНЬЕ
БАШЛЫК	108097-N	МЯСНОЕ КУШАНЬЕ
БАШЛЫК	121963-N	ЖАРЕНОЕ БЛЮДО
БАШЛЫК	108890-N	ЕДА, ПИЩА
БАШЛЫК	1231-N	РЫБНАЯ ПРОДУКЦИЯ
БАШЛЫК	146314-N	ПРОДУКЦИЯ ПИЩЕВОЙ ПРОМЫШЛЕННОСТИ
БАШЛЫК	2561-N	СКОРОПОРТЯЩИЕСЯ ПРОДУКТЫ
БЕГУНОК	106579-N	ЖИВОЙ ОРГАНИЗМ
БЕГУНОК	150555-N	ЧЕЛОВЕК ПО СФЕРЕ ДЕЯТЕЛЬНОСТИ
БЕГУНОК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БЕГУНОК	112464-N	ЛЕГКОАТЛЕТ
БЕГУНОК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕГУНОК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕГУНОК	2149-N	ЧЕЛОВЕК
БЕГУНОК	1626-N	СПОРТСМЕН
БЕГУНОК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БЕЙКА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕЙКА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕЙКА	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
БЕЙКА	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
БЕЙКА	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
БЕЙКА	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
БЕЙКА	140009-N	СОЦИАЛЬНЫЕ ОТНОШЕНИЯ
БЕЙКА	144027-N	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
БЕЙКА	140007-N	ОБЩЕСТВЕННЫЕ ОТНОШЕНИЯ
БЕЙКА	139948-N	СОЦИАЛЬНЫЕ ИНСТИТУТЫ
БЕЛЕНА	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
БЕЛЕНА	590-N	НАСЕЛЕННЫЙ ПУНКТ
БЕЛЕНА	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
БЕЛЕНА	207-N	ПОРТ
БЕЛЕНА	106451-N	МЕСТО В ПРОСТРАНСТВЕ
БЕЛЕНА	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕЛЕНА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕЛЕНА	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
БЕЛЕНА	242-N	ГОРОД
БЕЛЕНА	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
БЕЛЛЕТРИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕЛЛЕТРИСТ	106579-N	ЖИВОЙ ОРГАНИЗМ
БЕЛЛЕТРИСТ	1412-N	ТВОРЧЕСКИЙ РАБОТНИК
БЕЛЛЕТРИСТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БЕЛЛЕТРИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕЛЛЕТРИСТ	2149-N	ЧЕЛОВЕК
БЕЛЛЕТРИСТ	111816-N	СОЗДАТЕЛЬ
БЕЛЛЕТРИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БЕЛЛЕТРИСТ	107667-N	СОЧИНЕНИЕ (ТО, ЧТО СОЧИНЕНО)
БЕЛЛЕТРИСТ	4488-N	ЛИТЕРАТУРНОЕ ПРОИЗВЕДЕНИЕ
БЕЛОЭМИГРАНТ	106579-N	ЖИВОЙ ОРГАНИЗМ
БЕЛОЭМИГРАНТ	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БЕЛОЭМИГРАНТ	2789-N	ПЕРЕСЕЛЕНЕЦ
БЕЛОЭМИГРАНТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕЛОЭМИГРАНТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕЛОЭМИГРАНТ	2149-N	ЧЕЛОВЕК
БЕЛОЭМИГРАНТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БЕЛЬЧОНОК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕЛЬЧОНОК	106579-N	ЖИВОЙ ОРГАНИЗМ
БЕЛЬЧОНОК	144174-N	ЖИВОТНОЕ
БЕЛЬЧОНОК	150414-N	БИОЛОГИЧЕСКАЯ СУЩНОСТЬ
БЕЛЬЧОНОК	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕЛЬЧОНОК	153815-N	ПОЗВОНОЧНОЕ ЖИВОТНОЕ
БЕЛЬЧОНОК	4593-N	ПУШНОЙ ЗВЕРЬ
БЕЛЬЧОНОК	5669-N	ГРЫЗУН
БЕЛЬЧОНОК	934-N	МЛЕКОПИТАЮЩЕЕ
БЕЛЬЧОНОК	145929-N	ОХОТНИЧЬЕ-ПРОМЫСЛОВЫЕ ЖИВОТНЫЕ
БЕНЕФИЦИАР	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
БЕНЕФИЦИАР	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
БЕНЕФИЦИАР	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
БЕНЕФИЦИАР	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
БЕНЕФИЦИАР	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
БЕНЕФИЦИАР	151257-N	СУЖДЕНИЕ
БЕНЕФИЦИАР	106605-N	СООБЩЕНИЕ, ИЗВЕСТИЕ
БЕНЕФИЦИАР	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕНЕФИЦИАР	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
БЕНЕФИЦИАР	107257-N	ВЫСКАЗЫВАНИЕ (ТО, ЧТО ВЫСКАЗАНО)
БЕНТОНИТ	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
БЕНТОНИТ	590-N	НАСЕЛЕННЫЙ ПУНКТ
БЕНТОНИТ	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
БЕНТОНИТ	207-N	ПОРТ
БЕНТОНИТ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
БЕНТОНИТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕНТОНИТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕНТОНИТ	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
БЕНТОНИТ	242-N	ГОРОД
БЕНТОНИТ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
БЕРИЛЛИЙ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕРИЛЛИЙ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БЕРИЛЛИЙ	820-N	ВЕЩЕСТВО
БЕРИЛЛИЙ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
БЕРИЛЛИЙ	106487-N	РЕСУРС, ИСТОЧНИК
БЕРИЛЛИЙ	144866-N	ДРАГОЦЕННЫЕ МЕТАЛЛЫ И КАМНИ
БЕРИЛЛИЙ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
БЕРИЛЛИЙ	131041-N	ЦЕННОСТЬ (ЦЕННЫЙ ПРЕДМЕТ, ЯВЛЕНИЕ)
БЕРИЛЛИЙ	103-N	ДРАГОЦЕННЫЙ КАМЕНЬ
БЕРИЛЛИЙ	3417-N	МИНЕРАЛ
БЕССМЕРТНИК	151257-N	СУЖДЕНИЕ
БЕССМЕРТНИК	124709-N	ВЕЧНЫЙ, ВЕЧНО СУЩЕСТВУЮЩИЙ
БЕССМЕРТНИК	106775-N	ОЦЕНКА (МНЕНИЕ)
БЕССМЕРТНИК	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
БЕССМЕРТНИК	114019-N	БОЛЬШОЙ, ЗНАЧИТЕЛЬНЫЙ
БЕССМЕРТНИК	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БЕССМЕРТНИК	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
БЕССМЕРТНИК	114203-N	ДЛИТЕЛЬНЫЙ, ДОЛГИЙ
БЕССМЕРТНИК	106774-N	МНЕНИЕ
БИБЛИОТЕКОВЕДЕНИЕ	106508-N	СОВОКУПНОСТЬ, ЦЕЛОЕ
БИБЛИОТЕКОВЕДЕНИЕ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
БИБЛИОТЕКОВЕДЕНИЕ	121692-N	СОБРАНИЕ (СОВОКУПНОСТЬ СОБРАННОГО)
БИБЛИОТЕКОВЕДЕНИЕ	106487-N	РЕСУРС, ИСТОЧНИК
БИБЛИОТЕКОВЕДЕНИЕ	122089-N	ФОНД (РЕСУРСЫ, ЗАПАСЫ)
БИБЛИОТЕКОВЕДЕНИЕ	3554-N	ИМУЩЕСТВО, СОБСТВЕННОСТЬ
БИБЛИОТЕКОВЕДЕНИЕ	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
БИБЛИОТЕКОВЕДЕНИЕ	147133-N	ФИЗИЧЕСКИЙ ОБЪЕКТ
БИБЛИОТЕКОВЕДЕНИЕ	145182-N	СООРУЖЕНИЕ ОБЩЕСТВЕННОГО НАЗНАЧЕНИЯ
БИБЛИОТЕКОВЕДЕНИЕ	2526-N	ЗДАНИЕ
БИБОП	117041-N	ОРГАН (ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ)
БИБОП	134781-N	ГОСУДАРСТВЕННАЯ ОРГАНИЗАЦИЯ
БИБОП	152962-N	СИЛОВАЯ СЛУЖБА
БИБОП	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
БИБОП	3381-N	ПРАВООХРАНИТЕЛЬНЫЕ ОРГАНЫ
БИБОП	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БИБОП	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
БИБОП	117462-N	ГОСУДАРСТВЕННЫЙ ОРГАН
БИЛЬЯРДИСТ	153782-N	ПОСТОЯННАЯ СУЩНОСТЬ
БИЛЬЯРДИСТ	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
БИЛЬЯРДИСТ	153471-N	ПРОИСХОДЯЩАЯ СУЩНОСТЬ
БИЛЬЯРДИСТ	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
БИЛЬЯРДИСТ	109383-N	ИГРА (РАЗВЛЕЧЕНИЕ)
БИЛЬЯРДИСТ	134047-N	РАЗВЛЕЧЕНИЕ (ЗАНЯТИЕ)
БИЛЬЯРДИСТ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
